,precision,recall
161,0.21299772906167724,0.9930819201889817
162,0.21300158335218278,0.9930819201889817
163,0.21298734200121242,0.992997553362018
164,0.2129911962432479,0.992997553362018
165,0.2129840752804922,0.9929553699485363
166,0.21299178399507765,0.9929553699485363
167,0.21297754130698374,0.9928710031215726
168,0.21298332292712943,0.9928710031215726
169,0.2129910322423014,0.9928710031215726
170,0.21299488710918058,0.9928710031215726
171,0.21298064305946446,0.992786636294609
172,0.21298449787784726,0.992786636294609
173,0.21297025312446266,0.9927022694676453
174,0.21297410789433197,0.9927022694676453
175,0.21297796280374678,0.9927022694676453
176,0.21296371715855303,0.9926179026406817
177,0.21297142701988434,0.9926179026406817
178,0.21295718048277174,0.9925335358137181
179,0.21296489052614428,0.9925335358137181
180,0.2129506430970031,0.9924491689867544
181,0.21295642571371676,0.9924491689867544
182,0.21296028096600167,0.9924491689867544
183,0.21296413635787606,0.9924491689867544
184,0.21296799188934754,0.9924491689867544
185,0.21296991970743454,0.9924491689867544
186,0.21297184756042364,0.9924491689867544
187,0.212975703371112,0.9924491689867544
188,0.21297955932142015,0.9924491689867544
189,0.21298341541135574,0.9924491689867544
190,0.2129872716409263,0.9924491689867544
191,0.21299112801013942,0.9924491689867544
192,0.21296975293553147,0.992322618746309
193,0.2129736091621022,0.992322618746309
194,0.21295935827908702,0.9922382519193453
195,0.21296707077474672,0.9922382519193453
196,0.2129747838290552,0.9922382519193453
197,0.2129786405657217,0.9922382519193453
198,0.21298249744207315,0.9922382519193453
199,0.21298442593263311,0.9922382519193453
200,0.21298828301852624,0.9922382519193453
201,0.2129597768803086,0.992069518265418
202,0.2129636337293538,0.992069518265418
203,0.21293512514941862,0.9919007846114908
204,0.21293898176154166,0.9919007846114908
205,0.21294283851336665,0.9919007846114908
206,0.2129466954049012,0.9919007846114908
207,0.21295055243615288,0.9919007846114908
208,0.21295440960712927,0.9919007846114908
209,0.212958266917838,0.9919007846114908
210,0.21296212436828663,0.9919007846114908
211,0.21294786798536391,0.9918164177845271
212,0.21293361108595235,0.9917320509575634
213,0.2129374682993986,0.9917320509575634
214,0.21294132565259136,0.9917320509575634
215,0.21292706785986015,0.9916476841305999
216,0.2129128095505516,0.9915633173036362
217,0.21291666666666667,0.9915633173036362
218,0.2129243813181637,0.9915633173036362
219,0.21293209652873396,0.9915633173036362
220,0.21293595434369056,0.9915633173036362
221,0.21292169438707106,0.9914789504766726
222,0.2129255521533528,0.9914789504766726
223,0.21291129149152052,0.9913945836497089
224,0.21290416096681555,0.9913524002362271
225,0.2129080185901559,0.9913524002362271
226,0.21291187635329184,0.9913524002362271
227,0.21291573425623092,0.9913524002362271
228,0.21291959229898075,0.9913524002362271
229,0.21292345048154893,0.9913524002362271
230,0.21292730880394306,0.9913524002362271
231,0.21293116726617076,0.9913524002362271
232,0.2129350258682396,0.9913524002362271
233,0.2129388846101572,0.9913524002362271
234,0.21294274349193118,0.9913524002362271
235,0.21292848016962515,0.9912680334092635
236,0.21294005708848715,0.9912680334092635
237,0.2129516352662915,0.9912680334092635
238,0.2129445028455432,0.9912258499957817
239,0.21294836242364926,0.9912258499957817
240,0.21293409700572755,0.991141483168818
241,0.21293795653513622,0.991141483168818
242,0.21294181620445896,0.991141483168818
243,0.21294567601370334,0.991141483168818
244,0.21294953596287702,0.991141483168818
245,0.21296111665004985,0.991141483168818
246,0.21296497715901674,0.991141483168818
247,0.21296883780795098,0.991141483168818
248,0.21298428180351348,0.991141483168818
249,0.21299586627021538,0.991141483168818
250,0.21299972803916237,0.991141483168818
251,0.21301517651538504,0.991141483168818
252,0.2130190389845875,0.991141483168818
253,0.2130229015938639,0.991141483168818
254,0.21302676434322187,0.991141483168818
255,0.21303062723266905,0.991141483168818
256,0.21303449026221302,0.991141483168818
257,0.21302021942152508,0.9910571163418543
258,0.21302408240243725,0.9910571163418543
259,0.2130279455234572,0.9910571163418543
260,0.21301367378767547,0.9909727495148908
261,0.21301753686004968,0.9909727495148908
262,0.2130214000725426,0.9909727495148908
263,0.21302526342516187,0.9909727495148908
264,0.21302912691791506,0.9909727495148908
265,0.21301485390935307,0.9908883826879271
266,0.2130005803830528,0.9908040158609634
267,0.21300444363834226,0.9908040158609634
268,0.21300830703377227,0.9908040158609634
269,0.21299403261204722,0.9907196490339998
270,0.21298689520700131,0.9906774656205181
271,0.21297262000852507,0.9905930987935544
272,0.21297648307198375,0.9905930987935544
273,0.21298034627558748,0.9905930987935544
274,0.21297320829327576,0.9905509153800726
275,0.2129770715425918,0.9905509153800726
276,0.21298093493206596,0.9905509153800726
277,0.21296665820121177,0.9904665485531089
278,0.2129595196415452,0.9904243651396271
279,0.21294717364487337,0.9903399983126635
280,0.21294003464946892,0.9902978148991817
281,0.21294389768243457,0.9902978148991817
282,0.21294776085556452,0.9902978148991817
283,0.21294062154169918,0.9902556314856998
284,0.2129444847605225,0.9902556314856998
285,0.2129483481195232,0.9902556314856998
286,0.2129340687252803,0.9901712646587362
287,0.21293793203548814,0.9901712646587362
288,0.21294179548588432,0.9901712646587362
289,0.21294565907647645,0.9901712646587362
290,0.2129495228072722,0.9901712646587362
291,0.2129423825378537,0.9901290812452543
292,0.21294431440857875,0.9901290812452543
293,0.21295204224202066,0.9901290812452543
294,0.2129597706363752,0.9901290812452543
295,0.2129674995917034,0.9901290812452543
296,0.21297136427975175,0.9901290812452543
297,0.21297909407665505,0.9901290812452543
298,0.2129829591855253,0.9901290812452543
299,0.21298682443468478,0.9901290812452543
300,0.21299068982414113,0.9901290812452543
301,0.212994555353902,0.9901290812452543
302,0.21299842102397504,0.9901290812452543
303,0.21299127925442615,0.9900868978317725
304,0.21299514497027996,0.9900868978317725
305,0.21298086085323023,0.990002531004809
306,0.21298472652031472,0.990002531004809
307,0.21297044169563206,0.9899181641778453
308,0.21298977119051726,0.9899181641778453
309,0.21300910419446487,0.9899181641778453
310,0.21299481695970662,0.9898337973508816
311,0.21299868379249307,0.9898337973508816
312,0.21299153988598815,0.9897916139373998
313,0.21299540676458306,0.9897916139373998
314,0.21299927378358752,0.9897916139373998
315,0.21300314094300912,0.9897916139373998
316,0.2130340832743186,0.9897916139373998
317,0.21301979299073906,0.9897072471104362
318,0.21305074279902655,0.9897072471104362
319,0.21303645048219247,0.9896228802834726
320,0.2130403196512895,0.9896228802834726
321,0.21303317320353435,0.9895806968699907
322,0.21302602662598302,0.9895385134565089
323,0.21303376500717439,0.9895385134565089
324,0.21303763440860216,0.9895385134565089
325,0.21304150395059485,0.9895385134565089
326,0.21304537363316017,0.9895385134565089
327,0.21304924345630574,0.9895385134565089
328,0.21305311342003924,0.9895385134565089
329,0.2130569835243683,0.9895385134565089
330,0.21306472415484387,0.9895385134565089
331,0.21306859468100567,0.9895385134565089
332,0.2130724653477937,0.9895385134565089
333,0.21307440073392495,0.9895385134565089
334,0.2130782716116667,0.9895385134565089
335,0.21307112362612407,0.9894963300430271
336,0.21307499454981468,0.9894963300430271
337,0.2130788656141562,0.9894963300430271
338,0.2130827368191563,0.9894963300430271
339,0.21308660816482258,0.9894963300430271
340,0.2130904796511628,0.9894963300430271
341,0.21309435127818457,0.9894963300430271
342,0.21308720259454744,0.9894541466295452
343,0.213094946081237,0.9894541466295452
344,0.21309881803563155,0.9894541466295452
345,0.21310075406559462,0.9894541466295452
346,0.21310462623105716,0.9894541466295452
347,0.21310656236655856,0.9894541466295452
348,0.21311430726038724,0.9894541466295452
349,0.2131000081772835,0.9893697798025817
350,0.2131038806458354,0.9893697798025817
351,0.21311162600517922,0.9893697798025817
352,0.21311549889598647,0.9893697798025817
353,0.21311937192756086,0.9893697798025817
354,0.21312905512240335,0.9893697798025817
355,0.21313292864672312,0.9893697798025817
356,0.21313680231184456,0.9893697798025817
357,0.21313873919720833,0.9893697798025817
358,0.21312443769936112,0.989285412975618
359,0.2131283113861701,0.989285412975618
360,0.21313218521379562,0.989285412975618
361,0.2130892764634778,0.9890323124947271
362,0.2130931498632154,0.9890323124947271
363,0.21309702340377187,0.9890323124947271
364,0.21306841421183229,0.9888635788407998
365,0.21305410883574655,0.9887792120138361
366,0.2130469559526623,0.9887370286003544
367,0.2130508289703316,0.9887370286003544
368,0.21305470212881997,0.9887370286003544
369,0.2130585754281351,0.9887370286003544
370,0.21305142213051423,0.9886948451868726
371,0.2130371151451245,0.9886104783599089
372,0.2130409883007445,0.9886104783599089
373,0.21304486159720012,0.9886104783599089
374,0.21304873503449906,0.9886104783599089
375,0.21305648233165755,0.9886104783599089
376,0.2130603561915325,0.9886104783599089
377,0.2130532019346158,0.9885682949464271
378,0.2130570758405004,0.9885682949464271
379,0.2130725728729111,0.9885682949464271
380,0.21308032223454748,0.9885682949464271
381,0.2130731671834226,0.9885261115329452
382,0.2130770419807418,0.9885261115329452
383,0.21308091691899214,0.9885261115329452
384,0.21308285444096894,0.9885261115329452
385,0.21308672959063052,0.9885261115329452
386,0.21310223159885783,0.9885261115329452
387,0.21310416950847996,0.9885261115329452
388,0.21309701356807684,0.9884839281194634
389,0.21310864148129285,0.9884839281194634
390,0.21311251773436649,0.9884839281194634
391,0.21310536128416172,0.9884417447059816
392,0.21310923758333106,0.9884417447059816
393,0.21311311402351957,0.9884417447059816
394,0.21311699060473493,0.9884417447059816
395,0.21312086732698482,0.9884417447059816
396,0.21312280574100012,0.9884417447059816
397,0.21312668267481627,0.9884417447059816
398,0.2131305597496862,0.9884417447059816
399,0.21312340255227805,0.9883995612924998
400,0.21313503433847272,0.9883995612924998
401,0.21312071898338078,0.9883151944655362
402,0.21312847383311045,0.9883151944655362
403,0.2131141575773013,0.9882308276385725
404,0.213116096282954,0.9882308276385725
405,0.2131180350238799,0.9882308276385725
406,0.21310371805718548,0.9881464608116088
407,0.21310759545491761,0.9881464608116088
408,0.21311535067369014,0.9881464608116088
409,0.21311922849474593,0.9881464608116088
410,0.2131211674581946,0.9881464608116088
411,0.21311400835206026,0.988104277398127
412,0.21311788628981632,0.988104277398127
413,0.21311072695842054,0.9880620939846453
414,0.21311460494231538,0.9880620939846453
415,0.21311848306734846,0.9880620939846453
416,0.21312623974086004,0.9880620939846453
417,0.21313593637678918,0.9880620939846453
418,0.21312161608808408,0.9879777271576816
419,0.21312549479948678,0.9879777271576816
420,0.2131293736520734,0.9879777271576816
421,0.21314101105701416,0.9879777271576816
422,0.21314877003303573,0.9879777271576816
423,0.213152649732888,0.9879777271576816
424,0.21315652957397818,0.9879777271576816
425,0.21316428967990317,0.9879777271576816
426,0.21316622979467015,0.9879777271576816
427,0.21315190679894422,0.987893360330718
428,0.21314474510553477,0.9878511769172361
429,0.2131525053474719,0.9878511769172361
430,0.21315638568034734,0.9878511769172361
431,0.21316414676995057,0.9878511769172361
432,0.21314982204138108,0.9877668100902725
433,0.21313743696178564,0.9876824432633089
434,0.213145197997269,0.9876824432633089
435,0.21315295959798264,0.9876824432633089
436,0.2131568406103201,0.9876824432633089
437,0.2131646030589949,0.9876824432633089
438,0.2131502758608132,0.9875980764363452
439,0.21315221646621813,0.9875980764363452
440,0.2131560977830382,0.9875980764363452
441,0.21315997924121166,0.9875980764363452
442,0.21315281520868234,0.9875558930228634
443,0.21315475594322186,0.9875558930228634
444,0.21314042739167252,0.9874715261958997
445,0.2131332629202025,0.987429342782418
446,0.213118933585854,0.9873449759554543
447,0.21313834049683106,0.9873449759554543
448,0.21314222230316718,0.9873449759554543
449,0.21314610425090155,0.9873449759554543
450,0.21315775094257144,0.9873449759554543
451,0.21316551611081766,0.9873449759554543
452,0.21316939890710382,0.9873449759554543
453,0.2131849315068493,0.9873449759554543
454,0.2131777650262772,0.9873027925419725
455,0.2131797067128154,0.9873027925419725
456,0.21318359019200642,0.9873027925419725
457,0.2131952414785666,0.9873027925419725
458,0.21320300971050665,0.9873027925419725
459,0.21319778457950736,0.9872606091284907
460,0.21320166888334213,0.9872606091284907
461,0.21322497767897816,0.9872606091284907
462,0.21321064139941692,0.987176242301527
463,0.21321452650376282,0.987176242301527
464,0.2132073580728336,0.9871340588880452
465,0.21319302081909708,0.9870496920610816
466,0.21321633270459164,0.9870496920610816
467,0.21320199378536736,0.986965325234118
468,0.2132058794047695,0.986965325234118
469,0.21319870965390295,0.9869231418206361
470,0.21317719961725975,0.9867965915801906
471,0.21315823050143085,0.9866278579262634
472,0.2131621158543254,0.9866278579262634
473,0.2131660013488635,0.9866278579262634
474,0.21316988698505288,0.9866278579262634
475,0.21317377276290125,0.9866278579262634
476,0.21316197247288304,0.9865013076858179
477,0.21315480042658305,0.9864591242723361
478,0.21314762824953512,0.9864169408588543
479,0.21313328350318123,0.9863325740318907
480,0.2131261109338681,0.9862903906184088
481,0.21311893823379274,0.986248207204927
482,0.21312282364952326,0.986248207204927
483,0.21311565072332977,0.9862060237914452
484,0.2131175934366454,0.9862060237914452
485,0.21309607373036638,0.9860794735509998
486,0.21308172660558822,0.9859951067240361
487,0.21308366911590423,0.9859951067240361
488,0.2130875542427889,0.9859951067240361
489,0.2130803803411401,0.9859529233105543
490,0.21308426551431775,0.9859529233105543
491,0.21308815082917756,0.9859529233105543
492,0.21309203628572732,0.9859529233105543
493,0.21309592188397472,0.9859529233105543
494,0.21309980762392758,0.9859529233105543
495,0.2131036935055936,0.9859529233105543
496,0.2130965189007823,0.9859107398970725
497,0.21308934416513944,0.9858685564835906
498,0.2130821692986615,0.9858263730701088
499,0.21308799795756475,0.9858263730701088
500,0.21308082281712742,0.9857841896566271
501,0.21308859466754204,0.9857841896566271
502,0.21309636708491392,0.9857841896566271
503,0.21306766368776217,0.9856154560026997
504,0.21303895819654192,0.9854467223487725
505,0.21303178149651178,0.9854045389352907
506,0.21302460466558448,0.9853623555218088
507,0.2130265473812846,0.9853623555218088
508,0.21301937037172144,0.985320172108327
509,0.21301219323125187,0.9852779886948452
510,0.2130050159598723,0.9852358052813633
511,0.2129906610243689,0.9851514384543997
512,0.2129763055651825,0.9850670716274361
513,0.21296912763919923,0.9850248882139543
514,0.21297301241301314,0.9850248882139543
515,0.2129442990176853,0.984856154560027
516,0.21292994153433603,0.9847717877330634
517,0.21293382587677293,0.9847717877330634
518,0.21290510895640832,0.9846030540791361
519,0.21290899305840608,0.9846030540791361
520,0.2129018134053344,0.9845608706656542
521,0.21290569755350008,0.9845608706656542
522,0.21290958184339195,0.9845608706656542
523,0.21291346627501778,0.9845608706656542
524,0.21291735084838534,0.9845608706656542
525,0.21292123556350234,0.9845608706656542
526,0.21291988249676136,0.9845186872521724
527,0.2129218249660168,0.9845186872521724
528,0.21292571001085658,0.9845186872521724
529,0.21292047185906265,0.9844765038386907
530,0.2129132910006569,0.9844343204252088
531,0.21291717606700364,0.9844343204252088
532,0.21292106127513594,0.9844343204252088
533,0.2129249466250616,0.9844343204252088
534,0.2129288321167883,0.9844343204252088
535,0.2129327177503239,0.9844343204252088
536,0.21293660352567612,0.9844343204252088
537,0.21295214804540644,0.9844343204252088
538,0.21296769483482386,0.9844343204252088
539,0.2129715818868751,0.9844343204252088
540,0.21297546908082063,0.9844343204252088
541,0.2129682865617157,0.984392137011727
542,0.21296110391151185,0.9843499535982452
543,0.21296499105610922,0.9843499535982452
544,0.21296887834261202,0.9843499535982452
545,0.21295451226635514,0.9842655867712815
546,0.2129583995034956,0.9842655867712815
547,0.21294403271147458,0.9841812199443178
548,0.21294791989923514,0.9841812199443178
549,0.21294073621087795,0.9841390365308361
550,0.21294462344490184,0.9841390365308361
551,0.2129374395297468,0.9840968531173543
552,0.21294132681003322,0.9840968531173543
553,0.21294521423225077,0.9840968531173543
554,0.2129491017964072,0.9840968531173543
555,0.21295298950251026,0.9840968531173543
556,0.21293862051338225,0.9840124862903906
557,0.2129425081700838,0.9840124862903906
558,0.21294445205166826,0.9840124862903906
559,0.21293008225080562,0.983928119463427
560,0.21291571192521522,0.9838437526364634
561,0.21292348704090855,0.9838437526364634
562,0.21293126272447574,0.9838437526364634
563,0.21293515077923145,0.9838437526364634
564,0.21293903897597896,0.9838437526364634
565,0.21294681579548047,0.9838437526364634
566,0.21295070441825004,0.9838437526364634
567,0.21295459318304252,0.9838437526364634
568,0.21296237113872732,0.9838437526364634
569,0.2129662603296352,0.9838437526364634
570,0.21297014966259714,0.9838437526364634
571,0.21297792875471422,0.9838437526364634
572,0.21298570841514086,0.9838437526364634
573,0.21297133411869995,0.9837593858094997
574,0.21295695929717537,0.9836750189825361
575,0.21296084895752473,0.9836750189825361
576,0.21296473875996602,0.9836750189825361
577,0.21296862870450706,0.9836750189825361
578,0.21296144080954207,0.9836328355690542
579,0.21295425278328295,0.9835906521555724
580,0.21295814267839366,0.9835906521555724
581,0.21296203271561526,0.9835906521555724
582,0.21294765588608694,0.9835062853286088
583,0.21295349092104782,0.9835062853286088
584,0.2129612714651078,0.9835062853286088
585,0.21296516195034618,0.9835062853286088
586,0.21295078373342102,0.9834219185016452
587,0.21293640499113944,0.9833375516746815
588,0.2129441856216315,0.9833375516746815
589,0.2129480761501078,0.9833375516746815
590,0.21293369630752929,0.9832531848477178
591,0.21293758678652341,0.9832531848477178
592,0.21292320622681843,0.9831688180207543
593,0.21292709665631282,0.9831688180207543
594,0.21291271537941495,0.9830844511937906
595,0.21291466055163213,0.9830844511937906
596,0.21291855100269516,0.9830844511937906
597,0.21292244159593615,0.9830844511937906
598,0.2129263323313629,0.9830844511937906
599,0.21293022320898317,0.9830844511937906
600,0.21293411422880482,0.9830844511937906
601,0.21291973137192197,0.983000084366827
602,0.2129125397463543,0.9829579009533451
603,0.21290534798936434,0.9829157175398633
604,0.21290923876792062,0.9829157175398633
605,0.21289485466789718,0.9828313507128997
606,0.21289874539689502,0.9828313507128997
607,0.2128915530538397,0.9827891672994179
608,0.2128954438291573,0.9827891672994179
609,0.212899334746692,0.9827891672994179
610,0.21291879146789494,0.9827891672994179
611,0.212922683238896,0.9827891672994179
612,0.21290829662395583,0.9827048004724542
613,0.21292775665399238,0.9827048004724542
614,0.21291336855382703,0.9826204336454906
615,0.21289897992760776,0.982536066818527
616,0.21290287197674632,0.982536066818527
617,0.21290676416819013,0.982536066818527
618,0.21291065650194702,0.982536066818527
619,0.21291454897802478,0.982536066818527
620,0.21291844159643125,0.982536066818527
621,0.2129112466062728,0.9824938834050452
622,0.21290405148456926,0.9824516999915633
623,0.21290794405338698,0.9824516999915633
624,0.21292351575213472,0.9824516999915633
625,0.2129163200190161,0.9824095165780815
626,0.21292021320363141,0.9824095165780815
627,0.21292410653062344,0.9824095165780815
628,0.212928,0.9824095165780815
629,0.2129318936117689,0.9824095165780815
630,0.21294746948292415,0.9824095165780815
631,0.21295136380677193,0.9824095165780815
632,0.21295525827305894,0.9824095165780815
633,0.21295915288179298,0.9824095165780815
634,0.21296304763298188,0.9824095165780815
635,0.2129747327413558,0.9824095165780815
636,0.21298252352602265,0.9824095165780815
637,0.2129864191321048,0.9824095165780815
638,0.21299810680543996,0.9824095165780815
639,0.21300589930031555,0.9824095165780815
640,0.21299870122743153,0.9823673331645997
641,0.21300259759265358,0.9823673331645997
642,0.21300649410042988,0.9823673331645997
643,0.21301039075076833,0.9823673331645997
644,0.21301818447916285,0.9823673331645997
645,0.2130109857943891,0.9823251497511178
646,0.21301488277641076,0.9823251497511178
647,0.21302657457805424,0.9823251497511178
648,0.21303047213048767,0.9823251497511178
649,0.21303826766322992,0.9823251497511178
650,0.21304216564355438,0.9823251497511178
651,0.21304606376652485,0.9823251497511178
652,0.2130577589913906,0.9823251497511178
653,0.2130616576850234,0.9823251497511178
654,0.21306555652134132,0.9823251497511178
655,0.21307335462206403,0.9823251497511178
656,0.21307725388648446,0.9823251497511178
657,0.21308895253607607,0.9823251497511178
658,0.21309675234949074,0.9823251497511178
659,0.21310845314029997,0.9823251497511178
660,0.213112353689451,0.9823251497511178
661,0.21311625438138904,0.9823251497511178
662,0.21312210568703896,0.9823251497511178
663,0.21312600673597892,0.9823251497511178
664,0.21312795731400383,0.9823251497511178
665,0.21313185857716843,0.9823251497511178
666,0.21313966153198421,0.9823251497511178
667,0.21312525742528945,0.9822407829241542
668,0.21312915892469772,0.9822407829241542
669,0.21313306056695133,0.9822407829241542
670,0.2131350114416476,0.9822407829241542
671,0.21313891329818394,0.9822407829241542
672,0.21314281529758528,0.9822407829241542
673,0.2131284097982498,0.9821564160971906
674,0.2131323117482287,0.9821564160971906
675,0.21313426277679626,0.9821564160971906
676,0.21313816494109247,0.9821564160971906
677,0.21313096175323606,0.9821142326837088
678,0.2131368151233579,0.9821142326837088
679,0.21314071754872613,0.9821142326837088
680,0.21312631029652754,0.9820298658567451
681,0.21313411519129885,0.9820298658567451
682,0.2131399692375302,0.9820298658567451
683,0.21314777513275956,0.9820298658567451
684,0.21314972669590457,0.9820298658567451
685,0.2131536299294066,0.9820298658567451
686,0.2131555815997656,0.9820298658567451
687,0.21315948504770452,0.9820298658567451
688,0.21316729237249335,0.9820298658567451
689,0.213171196249359,0.9820298658567451
690,0.21316399131923777,0.9819876824432633
691,0.21315153291088237,0.9819033156162996
692,0.21312271062271063,0.9817345819623724
693,0.2131266140405502,0.9817345819623724
694,0.21309778925581993,0.9815658483084451
695,0.2131055957505266,0.9815658483084451
696,0.21309118218119208,0.9814814814814815
697,0.21306235345838218,0.9813127478275542
698,0.21303352262319106,0.981144014173627
699,0.21302631458430651,0.9811018307601451
700,0.21303802222161158,0.9811018307601451
701,0.2130458280281032,0.9811018307601451
702,0.2130314105911127,0.9810174639331815
